record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T22:18:15.474Z,2026-06-30 17:18:15.474,31015,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12925000,AS7263,as7263,breadboard_near_esp32,nir_810,474,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:15.554Z,2026-06-30 17:18:15.554,31016,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12925000,AS7263,as7263,breadboard_near_esp32,nir_860,524,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:15.626Z,2026-06-30 17:18:15.626,31017,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12925641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:15.708Z,2026-06-30 17:18:15.708,31018,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12925641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:15.776Z,2026-06-30 17:18:15.776,31019,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12925641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:15.860Z,2026-06-30 17:18:15.860,31020,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12925641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:19.946Z,2026-06-30 17:18:19.946,31021,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27765,29.14,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:20.025Z,2026-06-30 17:18:20.025,31022,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28946,49.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:20.152Z,2026-06-30 17:18:20.152,31023,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,AS7263,as7263,breadboard_near_esp32,nir_610,275,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:20.231Z,2026-06-30 17:18:20.231,31024,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,AS7263,as7263,breadboard_near_esp32,nir_680,477,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:20.311Z,2026-06-30 17:18:20.311,31025,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,AS7263,as7263,breadboard_near_esp32,nir_730,208,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:20.389Z,2026-06-30 17:18:20.389,31026,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,AS7263,as7263,breadboard_near_esp32,nir_760,302,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:20.474Z,2026-06-30 17:18:20.474,31027,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,AS7263,as7263,breadboard_near_esp32,nir_810,472,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:20.554Z,2026-06-30 17:18:20.554,31028,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930000,AS7263,as7263,breadboard_near_esp32,nir_860,523,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:20.626Z,2026-06-30 17:18:20.626,31029,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:20.707Z,2026-06-30 17:18:20.707,31030,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:20.774Z,2026-06-30 17:18:20.774,31031,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:20.861Z,2026-06-30 17:18:20.861,31032,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12930641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:24.948Z,2026-06-30 17:18:24.948,31033,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27770,29.16,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:25.027Z,2026-06-30 17:18:25.027,31034,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28952,49.22,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:25.141Z,2026-06-30 17:18:25.141,31035,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,AS7263,as7263,breadboard_near_esp32,nir_610,275,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:25.235Z,2026-06-30 17:18:25.235,31036,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,AS7263,as7263,breadboard_near_esp32,nir_680,476,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:25.315Z,2026-06-30 17:18:25.315,31037,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,AS7263,as7263,breadboard_near_esp32,nir_730,208,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:25.394Z,2026-06-30 17:18:25.394,31038,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,AS7263,as7263,breadboard_near_esp32,nir_760,303,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:25.473Z,2026-06-30 17:18:25.473,31039,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,AS7263,as7263,breadboard_near_esp32,nir_810,472,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:25.551Z,2026-06-30 17:18:25.551,31040,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935000,AS7263,as7263,breadboard_near_esp32,nir_860,522,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:25.625Z,2026-06-30 17:18:25.625,31041,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:25.704Z,2026-06-30 17:18:25.704,31042,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:25.783Z,2026-06-30 17:18:25.783,31043,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:25.862Z,2026-06-30 17:18:25.862,31044,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12935641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:29.944Z,2026-06-30 17:18:29.944,31045,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27757,29.12,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:30.027Z,2026-06-30 17:18:30.027,31046,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28962,49.24,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:30.156Z,2026-06-30 17:18:30.156,31047,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,AS7263,as7263,breadboard_near_esp32,nir_610,275,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:30.235Z,2026-06-30 17:18:30.235,31048,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,AS7263,as7263,breadboard_near_esp32,nir_680,475,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:30.315Z,2026-06-30 17:18:30.315,31049,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,AS7263,as7263,breadboard_near_esp32,nir_730,208,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:30.394Z,2026-06-30 17:18:30.394,31050,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,AS7263,as7263,breadboard_near_esp32,nir_760,302,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:30.474Z,2026-06-30 17:18:30.474,31051,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,AS7263,as7263,breadboard_near_esp32,nir_810,473,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:30.554Z,2026-06-30 17:18:30.554,31052,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940000,AS7263,as7263,breadboard_near_esp32,nir_860,522,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:30.628Z,2026-06-30 17:18:30.628,31053,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:30.709Z,2026-06-30 17:18:30.709,31054,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:30.785Z,2026-06-30 17:18:30.785,31055,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:30.861Z,2026-06-30 17:18:30.861,31056,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12940641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:34.943Z,2026-06-30 17:18:34.943,31057,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27767,29.15,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:35.024Z,2026-06-30 17:18:35.024,31058,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28948,49.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:35.147Z,2026-06-30 17:18:35.147,31059,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,AS7263,as7263,breadboard_near_esp32,nir_610,277,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:35.229Z,2026-06-30 17:18:35.229,31060,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,AS7263,as7263,breadboard_near_esp32,nir_680,474,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:35.309Z,2026-06-30 17:18:35.309,31061,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,AS7263,as7263,breadboard_near_esp32,nir_730,207,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:35.388Z,2026-06-30 17:18:35.388,31062,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,AS7263,as7263,breadboard_near_esp32,nir_760,301,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:35.467Z,2026-06-30 17:18:35.467,31063,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,AS7263,as7263,breadboard_near_esp32,nir_810,471,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:35.554Z,2026-06-30 17:18:35.554,31064,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945000,AS7263,as7263,breadboard_near_esp32,nir_860,520,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:35.626Z,2026-06-30 17:18:35.626,31065,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:35.709Z,2026-06-30 17:18:35.709,31066,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:35.785Z,2026-06-30 17:18:35.785,31067,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:35.861Z,2026-06-30 17:18:35.861,31068,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12945641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:39.952Z,2026-06-30 17:18:39.952,31069,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27767,29.15,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:40.012Z,2026-06-30 17:18:40.012,31070,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29037,49.38,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:40.157Z,2026-06-30 17:18:40.157,31071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,AS7263,as7263,breadboard_near_esp32,nir_610,272,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:40.236Z,2026-06-30 17:18:40.236,31072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,AS7263,as7263,breadboard_near_esp32,nir_680,471,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:40.316Z,2026-06-30 17:18:40.316,31073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,AS7263,as7263,breadboard_near_esp32,nir_730,206,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:40.395Z,2026-06-30 17:18:40.395,31074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,AS7263,as7263,breadboard_near_esp32,nir_760,300,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:40.467Z,2026-06-30 17:18:40.467,31075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,AS7263,as7263,breadboard_near_esp32,nir_810,469,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:40.545Z,2026-06-30 17:18:40.545,31076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950000,AS7263,as7263,breadboard_near_esp32,nir_860,517,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:40.633Z,2026-06-30 17:18:40.633,31077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:40.709Z,2026-06-30 17:18:40.709,31078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:40.783Z,2026-06-30 17:18:40.783,31079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:18:40.862Z,2026-06-30 17:18:40.862,31080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12950641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:44.952Z,2026-06-30 17:18:44.952,31081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12955000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27760,29.13,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:45.027Z,2026-06-30 17:18:45.027,31082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12955000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29062,49.43,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:45.146Z,2026-06-30 17:18:45.146,31083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12955000,AS7263,as7263,breadboard_near_esp32,nir_610,274,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:45.226Z,2026-06-30 17:18:45.226,31084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12955000,AS7263,as7263,breadboard_near_esp32,nir_680,469,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:18:45.305Z,2026-06-30 17:18:45.305,31085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,12955000,AS7263,as7263,breadboard_near_esp32,nir_730,206,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
