record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:57:05.412Z,2026-06-30 16:57:05.412,27967,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11655000,AS7263,as7263,breadboard_near_esp32,nir_810,889,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:05.497Z,2026-06-30 16:57:05.497,27968,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11655000,AS7263,as7263,breadboard_near_esp32,nir_860,1051,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:05.562Z,2026-06-30 16:57:05.562,27969,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11655641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:05.649Z,2026-06-30 16:57:05.649,27970,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11655641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:05.728Z,2026-06-30 16:57:05.728,27971,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11655641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:05.796Z,2026-06-30 16:57:05.796,27972,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11655641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:09.897Z,2026-06-30 16:57:09.897,27973,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27721,29.02,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:09.965Z,2026-06-30 16:57:09.965,27974,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29106,49.52,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:10.098Z,2026-06-30 16:57:10.098,27975,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,AS7263,as7263,breadboard_near_esp32,nir_610,385,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:10.165Z,2026-06-30 16:57:10.165,27976,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,AS7263,as7263,breadboard_near_esp32,nir_680,833,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:10.250Z,2026-06-30 16:57:10.250,27977,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,AS7263,as7263,breadboard_near_esp32,nir_730,247,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:10.334Z,2026-06-30 16:57:10.334,27978,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,AS7263,as7263,breadboard_near_esp32,nir_760,453,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:10.419Z,2026-06-30 16:57:10.419,27979,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,AS7263,as7263,breadboard_near_esp32,nir_810,885,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:10.498Z,2026-06-30 16:57:10.498,27980,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660000,AS7263,as7263,breadboard_near_esp32,nir_860,1047,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:10.568Z,2026-06-30 16:57:10.568,27981,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:10.649Z,2026-06-30 16:57:10.649,27982,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:10.717Z,2026-06-30 16:57:10.717,27983,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:10.799Z,2026-06-30 16:57:10.799,27984,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11660641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:14.888Z,2026-06-30 16:57:14.888,27985,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27722,29.03,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:14.966Z,2026-06-30 16:57:14.966,27986,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29073,49.45,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:15.100Z,2026-06-30 16:57:15.100,27987,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,AS7263,as7263,breadboard_near_esp32,nir_610,382,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:15.168Z,2026-06-30 16:57:15.168,27988,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,AS7263,as7263,breadboard_near_esp32,nir_680,828,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:15.255Z,2026-06-30 16:57:15.255,27989,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,AS7263,as7263,breadboard_near_esp32,nir_730,247,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:15.336Z,2026-06-30 16:57:15.336,27990,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,AS7263,as7263,breadboard_near_esp32,nir_760,452,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:15.418Z,2026-06-30 16:57:15.418,27991,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,AS7263,as7263,breadboard_near_esp32,nir_810,879,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:15.500Z,2026-06-30 16:57:15.500,27992,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665000,AS7263,as7263,breadboard_near_esp32,nir_860,1040,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:15.568Z,2026-06-30 16:57:15.568,27993,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:15.651Z,2026-06-30 16:57:15.651,27994,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:15.718Z,2026-06-30 16:57:15.718,27995,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:15.802Z,2026-06-30 16:57:15.802,27996,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11665641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:19.889Z,2026-06-30 16:57:19.889,27997,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27723,29.03,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:19.970Z,2026-06-30 16:57:19.970,27998,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29020,49.35,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:20.087Z,2026-06-30 16:57:20.087,27999,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,AS7263,as7263,breadboard_near_esp32,nir_610,376,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:20.171Z,2026-06-30 16:57:20.171,28000,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,AS7263,as7263,breadboard_near_esp32,nir_680,822,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:20.255Z,2026-06-30 16:57:20.255,28001,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,AS7263,as7263,breadboard_near_esp32,nir_730,246,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:20.338Z,2026-06-30 16:57:20.338,28002,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,AS7263,as7263,breadboard_near_esp32,nir_760,450,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:20.420Z,2026-06-30 16:57:20.420,28003,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,AS7263,as7263,breadboard_near_esp32,nir_810,872,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:20.489Z,2026-06-30 16:57:20.489,28004,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670000,AS7263,as7263,breadboard_near_esp32,nir_860,1035,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:20.572Z,2026-06-30 16:57:20.572,28005,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:20.654Z,2026-06-30 16:57:20.654,28006,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:20.723Z,2026-06-30 16:57:20.723,28007,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:20.807Z,2026-06-30 16:57:20.807,28008,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11670641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:24.889Z,2026-06-30 16:57:24.889,28009,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27724,29.03,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:24.970Z,2026-06-30 16:57:24.970,28010,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28991,49.30,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:25.098Z,2026-06-30 16:57:25.098,28011,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,AS7263,as7263,breadboard_near_esp32,nir_610,375,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:25.173Z,2026-06-30 16:57:25.173,28012,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,AS7263,as7263,breadboard_near_esp32,nir_680,817,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:25.259Z,2026-06-30 16:57:25.259,28013,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,AS7263,as7263,breadboard_near_esp32,nir_730,245,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:25.340Z,2026-06-30 16:57:25.340,28014,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,AS7263,as7263,breadboard_near_esp32,nir_760,447,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:25.407Z,2026-06-30 16:57:25.407,28015,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,AS7263,as7263,breadboard_near_esp32,nir_810,868,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:25.490Z,2026-06-30 16:57:25.490,28016,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675000,AS7263,as7263,breadboard_near_esp32,nir_860,1029,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:25.574Z,2026-06-30 16:57:25.574,28017,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:25.654Z,2026-06-30 16:57:25.654,28018,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:25.724Z,2026-06-30 16:57:25.724,28019,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:25.806Z,2026-06-30 16:57:25.806,28020,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11675641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:29.894Z,2026-06-30 16:57:29.894,28021,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27722,29.03,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:29.972Z,2026-06-30 16:57:29.972,28022,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28978,49.27,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:30.093Z,2026-06-30 16:57:30.093,28023,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,AS7263,as7263,breadboard_near_esp32,nir_610,373,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:30.178Z,2026-06-30 16:57:30.178,28024,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,AS7263,as7263,breadboard_near_esp32,nir_680,815,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:30.261Z,2026-06-30 16:57:30.261,28025,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,AS7263,as7263,breadboard_near_esp32,nir_730,245,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:30.334Z,2026-06-30 16:57:30.334,28026,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,AS7263,as7263,breadboard_near_esp32,nir_760,446,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:30.410Z,2026-06-30 16:57:30.410,28027,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,AS7263,as7263,breadboard_near_esp32,nir_810,864,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:30.493Z,2026-06-30 16:57:30.493,28028,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680000,AS7263,as7263,breadboard_near_esp32,nir_860,1024,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:30.577Z,2026-06-30 16:57:30.577,28029,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:30.641Z,2026-06-30 16:57:30.641,28030,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:30.726Z,2026-06-30 16:57:30.726,28031,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:57:30.808Z,2026-06-30 16:57:30.808,28032,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11680641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:34.898Z,2026-06-30 16:57:34.898,28033,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11685000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27726,29.04,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:34.962Z,2026-06-30 16:57:34.962,28034,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11685000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29026,49.36,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:35.096Z,2026-06-30 16:57:35.096,28035,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11685000,AS7263,as7263,breadboard_near_esp32,nir_610,371,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:35.178Z,2026-06-30 16:57:35.178,28036,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11685000,AS7263,as7263,breadboard_near_esp32,nir_680,812,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:57:35.261Z,2026-06-30 16:57:35.261,28037,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,11685000,AS7263,as7263,breadboard_near_esp32,nir_730,244,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
