record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T21:48:42.357Z,2026-06-29 16:48:42.357,10660,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13335000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2674,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:47.148Z,2026-06-29 16:48:47.148,10661,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13340004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2477,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:47.222Z,2026-06-29 16:48:47.222,10662,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13340004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2379,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:47.299Z,2026-06-29 16:48:47.299,10663,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13340004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3266,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:48:47.374Z,2026-06-29 16:48:47.374,10664,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13340004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2676,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:52.144Z,2026-06-29 16:48:52.144,10665,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2478,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:52.213Z,2026-06-29 16:48:52.213,10666,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2380,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:52.293Z,2026-06-29 16:48:52.293,10667,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3262,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:48:52.369Z,2026-06-29 16:48:52.369,10668,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13345000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2674,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:57.146Z,2026-06-29 16:48:57.146,10669,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13350004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2477,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:57.210Z,2026-06-29 16:48:57.210,10670,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13350004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2378,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:48:57.300Z,2026-06-29 16:48:57.300,10671,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13350004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3256,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:48:57.365Z,2026-06-29 16:48:57.365,10672,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13350004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2675,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:02.136Z,2026-06-29 16:49:02.136,10673,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2475,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:02.219Z,2026-06-29 16:49:02.219,10674,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2377,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:02.291Z,2026-06-29 16:49:02.291,10675,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3254,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:02.371Z,2026-06-29 16:49:02.371,10676,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13355000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2675,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:07.149Z,2026-06-29 16:49:07.149,10677,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13360004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2478,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:07.220Z,2026-06-29 16:49:07.220,10678,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13360004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2381,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:07.290Z,2026-06-29 16:49:07.290,10679,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13360004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3256,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:07.375Z,2026-06-29 16:49:07.375,10680,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13360004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2680,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:12.145Z,2026-06-29 16:49:12.145,10681,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2475,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:12.216Z,2026-06-29 16:49:12.216,10682,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2379,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:12.294Z,2026-06-29 16:49:12.294,10683,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3251,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:12.368Z,2026-06-29 16:49:12.368,10684,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13365000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2684,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:17.150Z,2026-06-29 16:49:17.150,10685,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13370004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2477,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:17.224Z,2026-06-29 16:49:17.224,10686,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13370004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2379,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:17.300Z,2026-06-29 16:49:17.300,10687,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13370004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3248,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:17.373Z,2026-06-29 16:49:17.373,10688,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13370004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2684,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:22.145Z,2026-06-29 16:49:22.145,10689,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13375000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2474,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:22.215Z,2026-06-29 16:49:22.215,10690,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13375000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2379,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:22.296Z,2026-06-29 16:49:22.296,10691,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13375000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3245,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:22.366Z,2026-06-29 16:49:22.366,10692,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13375000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2687,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:27.151Z,2026-06-29 16:49:27.151,10693,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13380004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2475,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:27.223Z,2026-06-29 16:49:27.223,10694,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13380004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2380,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:27.298Z,2026-06-29 16:49:27.298,10695,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13380004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3238,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:27.373Z,2026-06-29 16:49:27.373,10696,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13380004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2688,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:32.145Z,2026-06-29 16:49:32.145,10697,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13385000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2474,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:32.219Z,2026-06-29 16:49:32.219,10698,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13385000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2375,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:32.297Z,2026-06-29 16:49:32.297,10699,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13385000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3236,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:32.367Z,2026-06-29 16:49:32.367,10700,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13385000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2687,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:37.149Z,2026-06-29 16:49:37.149,10701,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13390004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2475,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:37.225Z,2026-06-29 16:49:37.225,10702,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13390004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2378,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:37.302Z,2026-06-29 16:49:37.302,10703,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13390004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3232,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:37.371Z,2026-06-29 16:49:37.371,10704,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13390004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2687,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:42.143Z,2026-06-29 16:49:42.143,10705,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13395000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2471,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:42.206Z,2026-06-29 16:49:42.206,10706,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13395000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2377,,,OK,,,,,level=dry;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:42.285Z,2026-06-29 16:49:42.285,10707,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13395000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3238,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:42.373Z,2026-06-29 16:49:42.373,10708,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13395000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2688,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:47.143Z,2026-06-29 16:49:47.143,10709,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13400004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2473,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:47.225Z,2026-06-29 16:49:47.225,10710,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13400004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2375,,,OK,,,,,level=dry;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:47.301Z,2026-06-29 16:49:47.301,10711,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13400004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3236,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:47.364Z,2026-06-29 16:49:47.364,10712,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13400004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2691,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:52.134Z,2026-06-29 16:49:52.134,10713,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13405000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2472,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:52.214Z,2026-06-29 16:49:52.214,10714,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13405000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2376,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:52.293Z,2026-06-29 16:49:52.293,10715,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13405000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3233,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:52.372Z,2026-06-29 16:49:52.372,10716,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13405000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2690,,,OK,,,,,level=dry;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:57.151Z,2026-06-29 16:49:57.151,10717,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13410004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2472,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:57.219Z,2026-06-29 16:49:57.219,10718,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13410004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2376,,,OK,,,,,level=dry;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:49:57.303Z,2026-06-29 16:49:57.303,10719,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13410004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3225,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
plants.soil,2026-06-29T21:49:57.377Z,2026-06-29 16:49:57.377,10720,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13410004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2695,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:50:02.148Z,2026-06-29 16:50:02.148,10721,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13415000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2474,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:50:02.220Z,2026-06-29 16:50:02.220,10722,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13415000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2377,,,OK,,,,,level=dry;role=disp;spread=25;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,true,
plants.soil,2026-06-29T21:50:02.284Z,2026-06-29 16:50:02.284,10723,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,13415000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3221,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p10_office_pothos,plant_segment,P10,office pothos,settle / s1 reseat / one-cup watering / tray uptake / pull,false,questionable after reseat and local contact change
