record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T16:18:19.084Z,2026-06-29 11:18:19.084,7113,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8900000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1133,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:19.159Z,2026-06-29 11:18:19.159,7114,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8900000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1278,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:19.236Z,2026-06-29 11:18:19.236,7115,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8900000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:24.006Z,2026-06-29 11:18:24.006,7116,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8905000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:24.084Z,2026-06-29 11:18:24.084,7117,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8905000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1134,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:24.163Z,2026-06-29 11:18:24.163,7118,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8905000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:24.242Z,2026-06-29 11:18:24.242,7119,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8905000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:29.006Z,2026-06-29 11:18:29.006,7120,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8910000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:29.084Z,2026-06-29 11:18:29.084,7121,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8910000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=13;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:29.163Z,2026-06-29 11:18:29.163,7122,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8910000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:29.242Z,2026-06-29 11:18:29.242,7123,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8910000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1437,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:33.997Z,2026-06-29 11:18:33.997,7124,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8915000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:34.085Z,2026-06-29 11:18:34.085,7125,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8915000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1132,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:34.164Z,2026-06-29 11:18:34.164,7126,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8915000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:34.242Z,2026-06-29 11:18:34.242,7127,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8915000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1434,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:39.001Z,2026-06-29 11:18:39.001,7128,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8920000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:39.084Z,2026-06-29 11:18:39.084,7129,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8920000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1134,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:39.151Z,2026-06-29 11:18:39.151,7130,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8920000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:39.233Z,2026-06-29 11:18:39.233,7131,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8920000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1433,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:44.008Z,2026-06-29 11:18:44.008,7132,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8925000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:44.085Z,2026-06-29 11:18:44.085,7133,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8925000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1133,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:44.150Z,2026-06-29 11:18:44.150,7134,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8925000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:44.243Z,2026-06-29 11:18:44.243,7135,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8925000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1437,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:49.008Z,2026-06-29 11:18:49.008,7136,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8930000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1252,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:49.085Z,2026-06-29 11:18:49.085,7137,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8930000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:49.164Z,2026-06-29 11:18:49.164,7138,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8930000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:49.243Z,2026-06-29 11:18:49.243,7139,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8930000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:54.008Z,2026-06-29 11:18:54.008,7140,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8935000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:54.086Z,2026-06-29 11:18:54.086,7141,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8935000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:54.164Z,2026-06-29 11:18:54.164,7142,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8935000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:54.244Z,2026-06-29 11:18:54.244,7143,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8935000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1437,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:59.008Z,2026-06-29 11:18:59.008,7144,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8940000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:59.086Z,2026-06-29 11:18:59.086,7145,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8940000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1134,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:59.165Z,2026-06-29 11:18:59.165,7146,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8940000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:18:59.244Z,2026-06-29 11:18:59.244,7147,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8940000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:04.008Z,2026-06-29 11:19:04.008,7148,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8945000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:04.086Z,2026-06-29 11:19:04.086,7149,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8945000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:04.166Z,2026-06-29 11:19:04.166,7150,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8945000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:04.243Z,2026-06-29 11:19:04.243,7151,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8945000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1434,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:09.009Z,2026-06-29 11:19:09.009,7152,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8950000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:09.087Z,2026-06-29 11:19:09.087,7153,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8950000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:09.165Z,2026-06-29 11:19:09.165,7154,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8950000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:09.244Z,2026-06-29 11:19:09.244,7155,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8950000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:14.009Z,2026-06-29 11:19:14.009,7156,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8955000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:14.087Z,2026-06-29 11:19:14.087,7157,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8955000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:14.165Z,2026-06-29 11:19:14.165,7158,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8955000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:14.244Z,2026-06-29 11:19:14.244,7159,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8955000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:18.998Z,2026-06-29 11:19:18.998,7160,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8960000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:19.077Z,2026-06-29 11:19:19.077,7161,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8960000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1134,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:19.157Z,2026-06-29 11:19:19.157,7162,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8960000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1282,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:19.237Z,2026-06-29 11:19:19.237,7163,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8960000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:24.009Z,2026-06-29 11:19:24.009,7164,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8965000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:24.087Z,2026-06-29 11:19:24.087,7165,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8965000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:24.155Z,2026-06-29 11:19:24.155,7166,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8965000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:24.233Z,2026-06-29 11:19:24.233,7167,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8965000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1434,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:29.005Z,2026-06-29 11:19:29.005,7168,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8970000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:29.088Z,2026-06-29 11:19:29.088,7169,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8970000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1133,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:29.166Z,2026-06-29 11:19:29.166,7170,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8970000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:29.245Z,2026-06-29 11:19:29.245,7171,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8970000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:34.009Z,2026-06-29 11:19:34.009,7172,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8975000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:34.088Z,2026-06-29 11:19:34.088,7173,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8975000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=14;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:34.166Z,2026-06-29 11:19:34.166,7174,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8975000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:34.236Z,2026-06-29 11:19:34.236,7175,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8975000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1437,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:38.996Z,2026-06-29 11:19:38.996,7176,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8980000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:39.087Z,2026-06-29 11:19:39.087,7177,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8980000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1134,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:39.167Z,2026-06-29 11:19:39.167,7178,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8980000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:19:39.245Z,2026-06-29 11:19:39.245,7179,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,8980000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
