record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T18:14:16.831Z,2026-06-29 13:14:16.831,375,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,470004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1399,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:21.597Z,2026-06-29 13:14:21.597,376,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,475000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1206,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:21.666Z,2026-06-29 13:14:21.666,377,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,475000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3214,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:21.751Z,2026-06-29 13:14:21.751,378,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,475000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1529,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:21.829Z,2026-06-29 13:14:21.829,379,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,475000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1399,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:26.600Z,2026-06-29 13:14:26.600,380,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,480004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1205,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:26.667Z,2026-06-29 13:14:26.667,381,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,480004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3222,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:26.751Z,2026-06-29 13:14:26.751,382,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,480004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1530,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:26.833Z,2026-06-29 13:14:26.833,383,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,480004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1402,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:31.597Z,2026-06-29 13:14:31.597,384,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,485000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1207,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:31.673Z,2026-06-29 13:14:31.673,385,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,485000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3232,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:31.751Z,2026-06-29 13:14:31.751,386,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,485000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1530,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:31.829Z,2026-06-29 13:14:31.829,387,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,485000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1404,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:36.597Z,2026-06-29 13:14:36.597,388,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,490004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1207,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:36.677Z,2026-06-29 13:14:36.677,389,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,490004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3240,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:36.755Z,2026-06-29 13:14:36.755,390,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,490004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1532,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:36.833Z,2026-06-29 13:14:36.833,391,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,490004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1410,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:41.597Z,2026-06-29 13:14:41.597,392,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,495000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1210,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:41.673Z,2026-06-29 13:14:41.673,393,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,495000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2939,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:41.751Z,2026-06-29 13:14:41.751,394,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,495000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1533,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:41.829Z,2026-06-29 13:14:41.829,395,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,495000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1415,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:46.588Z,2026-06-29 13:14:46.588,396,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,500004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1209,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:46.675Z,2026-06-29 13:14:46.675,397,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,500004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2938,,,OK,,,,,level=dry;role=disp;spread=27;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:46.753Z,2026-06-29 13:14:46.753,398,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,500004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1533,,,OK,,,,,level=well watered;role=disp;spread=8;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:46.831Z,2026-06-29 13:14:46.831,399,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,500004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1423,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:51.585Z,2026-06-29 13:14:51.585,400,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1208,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:51.671Z,2026-06-29 13:14:51.671,401,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2958,,,OK,,,,,level=dry;role=disp;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:51.743Z,2026-06-29 13:14:51.743,402,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1533,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:51.822Z,2026-06-29 13:14:51.822,403,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,505000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:56.589Z,2026-06-29 13:14:56.589,404,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,510004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1210,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:56.668Z,2026-06-29 13:14:56.668,405,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,510004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2977,,,OK,,,,,level=dry;role=disp;spread=32;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:14:56.747Z,2026-06-29 13:14:56.747,406,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,510004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1535,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:14:56.818Z,2026-06-29 13:14:56.818,407,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,510004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:01.587Z,2026-06-29 13:15:01.587,408,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1210,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:01.672Z,2026-06-29 13:15:01.672,409,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2993,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:01.745Z,2026-06-29 13:15:01.745,410,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1535,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:01.824Z,2026-06-29 13:15:01.824,411,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,515000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1428,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:06.601Z,2026-06-29 13:15:06.601,412,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,520004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1215,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:06.676Z,2026-06-29 13:15:06.676,413,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,520004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2998,,,OK,,,,,level=dry;role=disp;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:06.755Z,2026-06-29 13:15:06.755,414,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,520004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1537,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:06.820Z,2026-06-29 13:15:06.820,415,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,520004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1431,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:11.599Z,2026-06-29 13:15:11.599,416,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1215,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:11.672Z,2026-06-29 13:15:11.672,417,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3001,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:11.751Z,2026-06-29 13:15:11.751,418,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1540,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:11.829Z,2026-06-29 13:15:11.829,419,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,525000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:16.595Z,2026-06-29 13:15:16.595,420,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,530004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1216,,,OK,,,,,level=well watered;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:16.677Z,2026-06-29 13:15:16.677,421,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,530004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2998,,,OK,,,,,level=dry;role=disp;spread=29;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:16.754Z,2026-06-29 13:15:16.754,422,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,530004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1541,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:16.833Z,2026-06-29 13:15:16.833,423,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,530004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1438,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:21.599Z,2026-06-29 13:15:21.599,424,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,535000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1217,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:21.673Z,2026-06-29 13:15:21.673,425,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,535000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3006,,,OK,,,,,level=dry;role=disp;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:21.751Z,2026-06-29 13:15:21.751,426,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,535000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1542,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:21.829Z,2026-06-29 13:15:21.829,427,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,535000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1443,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:26.603Z,2026-06-29 13:15:26.603,428,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,540004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1215,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:26.676Z,2026-06-29 13:15:26.676,429,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,540004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3008,,,OK,,,,,level=dry;role=disp;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:26.755Z,2026-06-29 13:15:26.755,430,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,540004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1544,,,OK,,,,,level=well watered;role=disp;spread=28;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:26.833Z,2026-06-29 13:15:26.833,431,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,540004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1447,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:31.599Z,2026-06-29 13:15:31.599,432,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,545000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1211,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:31.673Z,2026-06-29 13:15:31.673,433,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,545000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3003,,,OK,,,,,level=dry;role=disp;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:31.752Z,2026-06-29 13:15:31.752,434,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,545000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1544,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:31.829Z,2026-06-29 13:15:31.829,435,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,545000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1448,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:36.593Z,2026-06-29 13:15:36.593,436,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,550004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1214,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:36.677Z,2026-06-29 13:15:36.677,437,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,550004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2998,,,OK,,,,,level=dry;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,false,dry outlier / likely poor contact or outside wet path
plants.soil,2026-06-29T18:15:36.755Z,2026-06-29 13:15:36.755,438,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,550004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1544,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
plants.soil,2026-06-29T18:15:36.833Z,2026-06-29 13:15:36.833,439,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,550004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1452,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p02_large_pothos_response,plant_segment,P02,large rescue pothos,dry settle / watering / runoff / early rebound,true,
