record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T16:56:14.104Z,2026-06-29 11:56:14.104,8931,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11175000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:14.183Z,2026-06-29 11:56:14.183,8932,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11175000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:14.262Z,2026-06-29 11:56:14.262,8933,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11175000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:14.341Z,2026-06-29 11:56:14.341,8934,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11175000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:19.092Z,2026-06-29 11:56:19.092,8935,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11180000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1248,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:19.182Z,2026-06-29 11:56:19.182,8936,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11180000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1137,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:19.263Z,2026-06-29 11:56:19.263,8937,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11180000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:19.341Z,2026-06-29 11:56:19.341,8938,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11180000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:24.104Z,2026-06-29 11:56:24.104,8939,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11185000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:24.183Z,2026-06-29 11:56:24.183,8940,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11185000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:24.260Z,2026-06-29 11:56:24.260,8941,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11185000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1278,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:24.341Z,2026-06-29 11:56:24.341,8942,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11185000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1437,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:29.105Z,2026-06-29 11:56:29.105,8943,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11190000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1247,,,OK,,,,,level=well watered;role=disp;spread=29;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:29.179Z,2026-06-29 11:56:29.179,8944,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11190000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:29.263Z,2026-06-29 11:56:29.263,8945,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11190000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:29.331Z,2026-06-29 11:56:29.331,8946,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11190000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:34.099Z,2026-06-29 11:56:34.099,8947,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11195000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1248,,,OK,,,,,level=well watered;role=disp;spread=29;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:34.183Z,2026-06-29 11:56:34.183,8948,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11195000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:34.249Z,2026-06-29 11:56:34.249,8949,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11195000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:34.340Z,2026-06-29 11:56:34.340,8950,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11195000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1438,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:39.102Z,2026-06-29 11:56:39.102,8951,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11200000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1246,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:39.184Z,2026-06-29 11:56:39.184,8952,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11200000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:39.252Z,2026-06-29 11:56:39.252,8953,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11200000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1277,,,OK,,,,,level=well watered;role=disp;spread=30;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:39.342Z,2026-06-29 11:56:39.342,8954,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11200000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:44.105Z,2026-06-29 11:56:44.105,8955,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11205000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:44.172Z,2026-06-29 11:56:44.172,8956,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11205000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:44.264Z,2026-06-29 11:56:44.264,8957,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11205000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:44.343Z,2026-06-29 11:56:44.343,8958,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11205000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:49.106Z,2026-06-29 11:56:49.106,8959,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11210000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1251,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:49.174Z,2026-06-29 11:56:49.174,8960,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11210000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:49.258Z,2026-06-29 11:56:49.258,8961,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11210000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:49.342Z,2026-06-29 11:56:49.342,8962,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11210000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1434,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:54.106Z,2026-06-29 11:56:54.106,8963,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11215000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=30;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:54.177Z,2026-06-29 11:56:54.177,8964,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11215000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1137,,,OK,,,,,level=overwatered;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:54.260Z,2026-06-29 11:56:54.260,8965,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11215000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1283,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:54.343Z,2026-06-29 11:56:54.343,8966,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11215000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1434,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:59.106Z,2026-06-29 11:56:59.106,8967,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11220000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1247,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:59.184Z,2026-06-29 11:56:59.184,8968,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11220000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1136,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:59.263Z,2026-06-29 11:56:59.263,8969,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11220000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1279,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:56:59.343Z,2026-06-29 11:56:59.343,8970,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11220000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1434,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:04.106Z,2026-06-29 11:57:04.106,8971,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11225000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:04.185Z,2026-06-29 11:57:04.185,8972,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11225000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1134,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:04.264Z,2026-06-29 11:57:04.264,8973,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11225000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:04.343Z,2026-06-29 11:57:04.343,8974,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11225000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:09.107Z,2026-06-29 11:57:09.107,8975,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:09.185Z,2026-06-29 11:57:09.185,8976,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1138,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:09.254Z,2026-06-29 11:57:09.254,8977,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:09.331Z,2026-06-29 11:57:09.331,8978,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11230000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1435,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:14.106Z,2026-06-29 11:57:14.106,8979,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:14.186Z,2026-06-29 11:57:14.186,8980,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:14.264Z,2026-06-29 11:57:14.264,8981,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1282,,,OK,,,,,level=well watered;role=disp;spread=28;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:14.338Z,2026-06-29 11:57:14.338,8982,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11235000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:19.107Z,2026-06-29 11:57:19.107,8983,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1248,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:19.186Z,2026-06-29 11:57:19.186,8984,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:19.258Z,2026-06-29 11:57:19.258,8985,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=28;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:19.341Z,2026-06-29 11:57:19.341,8986,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11240000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:24.107Z,2026-06-29 11:57:24.107,8987,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:24.178Z,2026-06-29 11:57:24.178,8988,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1135,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:24.260Z,2026-06-29 11:57:24.260,8989,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1281,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:24.344Z,2026-06-29 11:57:24.344,8990,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11245000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1433,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:29.097Z,2026-06-29 11:57:29.097,8991,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1249,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:29.180Z,2026-06-29 11:57:29.180,8992,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1137,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:29.264Z,2026-06-29 11:57:29.264,8993,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:29.336Z,2026-06-29 11:57:29.336,8994,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11250000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1436,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:34.107Z,2026-06-29 11:57:34.107,8995,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1250,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:34.186Z,2026-06-29 11:57:34.186,8996,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1134,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T16:57:34.265Z,2026-06-29 11:57:34.265,8997,edb449,Sprout ESP32,0.7.0,plants_logger_0_4,11255000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1280,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_135003.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
