record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T12:23:47.729Z,2026-06-29 07:23:47.729,268,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,335000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:52.508Z,2026-06-29 07:23:52.508,269,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:52.572Z,2026-06-29 07:23:52.572,270,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:52.650Z,2026-06-29 07:23:52.650,271,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1260,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:52.729Z,2026-06-29 07:23:52.729,272,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:57.503Z,2026-06-29 07:23:57.503,273,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1123,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:57.582Z,2026-06-29 07:23:57.582,274,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:57.661Z,2026-06-29 07:23:57.661,275,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:23:57.741Z,2026-06-29 07:23:57.741,276,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:02.500Z,2026-06-29 07:24:02.500,277,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:02.585Z,2026-06-29 07:24:02.585,278,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:02.660Z,2026-06-29 07:24:02.660,279,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:02.739Z,2026-06-29 07:24:02.739,280,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:07.496Z,2026-06-29 07:24:07.496,281,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=27;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:07.576Z,2026-06-29 07:24:07.576,282,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1115,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:07.656Z,2026-06-29 07:24:07.656,283,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1259,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:07.734Z,2026-06-29 07:24:07.734,284,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:12.508Z,2026-06-29 07:24:12.508,285,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1124,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:12.588Z,2026-06-29 07:24:12.588,286,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1113,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:12.651Z,2026-06-29 07:24:12.651,287,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1260,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:12.731Z,2026-06-29 07:24:12.731,288,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:17.497Z,2026-06-29 07:24:17.497,289,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1126,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:17.576Z,2026-06-29 07:24:17.576,290,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1113,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:17.656Z,2026-06-29 07:24:17.656,291,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1260,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:17.735Z,2026-06-29 07:24:17.735,292,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1429,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:22.502Z,2026-06-29 07:24:22.502,293,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:22.581Z,2026-06-29 07:24:22.581,294,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:22.666Z,2026-06-29 07:24:22.666,295,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1260,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:22.742Z,2026-06-29 07:24:22.742,296,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:27.504Z,2026-06-29 07:24:27.504,297,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1123,,,OK,,,,,level=overwatered;role=disp;spread=29;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:27.582Z,2026-06-29 07:24:27.582,298,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1113,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:27.662Z,2026-06-29 07:24:27.662,299,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:27.740Z,2026-06-29 07:24:27.740,300,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:32.501Z,2026-06-29 07:24:32.501,301,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1124,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:32.580Z,2026-06-29 07:24:32.580,302,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1112,,,OK,,,,,level=overwatered;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:32.658Z,2026-06-29 07:24:32.658,303,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:32.739Z,2026-06-29 07:24:32.739,304,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1425,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:37.506Z,2026-06-29 07:24:37.506,305,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1124,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:37.586Z,2026-06-29 07:24:37.586,306,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1115,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:37.666Z,2026-06-29 07:24:37.666,307,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:37.742Z,2026-06-29 07:24:37.742,308,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:42.511Z,2026-06-29 07:24:42.511,309,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,390000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1124,,,OK,,,,,level=overwatered;role=disp;spread=29;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:42.588Z,2026-06-29 07:24:42.588,310,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,390000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:42.667Z,2026-06-29 07:24:42.667,311,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,390000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1261,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:42.745Z,2026-06-29 07:24:42.745,312,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,390000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:47.501Z,2026-06-29 07:24:47.501,313,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,395000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1124,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:47.580Z,2026-06-29 07:24:47.580,314,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,395000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:47.660Z,2026-06-29 07:24:47.660,315,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,395000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1260,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:47.739Z,2026-06-29 07:24:47.739,316,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,395000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1425,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:52.506Z,2026-06-29 07:24:52.506,317,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,400000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1122,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:52.588Z,2026-06-29 07:24:52.588,318,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,400000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:52.667Z,2026-06-29 07:24:52.667,319,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,400000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1260,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:52.745Z,2026-06-29 07:24:52.745,320,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,400000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:57.508Z,2026-06-29 07:24:57.508,321,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,405000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:57.587Z,2026-06-29 07:24:57.587,322,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,405000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:57.667Z,2026-06-29 07:24:57.667,323,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,405000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1259,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:24:57.745Z,2026-06-29 07:24:57.745,324,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,405000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1425,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:02.500Z,2026-06-29 07:25:02.500,325,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,410000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1123,,,OK,,,,,level=overwatered;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:02.578Z,2026-06-29 07:25:02.578,326,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,410000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1114,,,OK,,,,,level=overwatered;role=disp;spread=26;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:02.657Z,2026-06-29 07:25:02.657,327,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,410000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1262,,,OK,,,,,level=well watered;role=disp;spread=17;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:02.738Z,2026-06-29 07:25:02.738,328,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,410000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1426,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:07.503Z,2026-06-29 07:25:07.503,329,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,415000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1123,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:07.586Z,2026-06-29 07:25:07.586,330,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,415000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1113,,,OK,,,,,level=overwatered;role=disp;spread=20;gpio=39,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:07.668Z,2026-06-29 07:25:07.668,331,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,415000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1260,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:07.742Z,2026-06-29 07:25:07.742,332,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,415000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1427,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=35,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
plants.soil,2026-06-29T12:25:12.513Z,2026-06-29 07:25:12.513,333,c9aa7a,Sprout ESP32,0.7.0,plants_logger_0_4,420000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1125,,,OK,,,,,level=overwatered;role=disp;spread=29;gpio=36,,logs/Sprout ESP32_20260629_121817.csv,p01_morning_monitor,plant_segment,P01,small rescue pothos,post-water morning equilibration / pull evidence,true,
