plants.soil,2026-07-28T04:14:58.796Z,2026-07-27 23:14:58.796,21282,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568920035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1366,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=18;gpio=4;device_seq=75853;time_source=device_synced;device_timestamp_utc=2026-07-28T04:14:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568920;heap=152376;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:14:58.796Z,2026-07-27 23:14:58.796,21283,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568920035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=75854;time_source=device_synced;device_timestamp_utc=2026-07-28T04:14:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568920;heap=152376;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:14:58.796Z,2026-07-27 23:14:58.796,21284,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568920035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1603,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=75855;time_source=device_synced;device_timestamp_utc=2026-07-28T04:14:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568920;heap=152376;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:14:58.796Z,2026-07-27 23:14:58.796,21285,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568920719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:15:29.334Z,2026-07-27 23:15:29.334,21286,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568950035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=1;device_seq=75856;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568950;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:15:29.334Z,2026-07-27 23:15:29.334,21287,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568950035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1368,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=75857;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568950;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:15:29.334Z,2026-07-27 23:15:29.334,21288,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568950035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=5;device_seq=75858;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568950;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:15:29.334Z,2026-07-27 23:15:29.334,21289,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568950035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1605,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=14;gpio=6;device_seq=75859;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568950;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:15:29.334Z,2026-07-27 23:15:29.334,21290,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568950719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:15:59.957Z,2026-07-27 23:15:59.957,21291,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568980035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1212,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=31;gpio=1;device_seq=75860;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568980;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:15:59.957Z,2026-07-27 23:15:59.957,21292,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568980035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1360,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=17;gpio=4;device_seq=75861;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568980;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:15:59.957Z,2026-07-27 23:15:59.957,21293,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568980035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1232,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=75862;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568980;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:15:59.957Z,2026-07-27 23:15:59.957,21294,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568980035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1602,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=75863;time_source=device_synced;device_timestamp_utc=2026-07-28T04:15:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=568980;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:15:59.957Z,2026-07-27 23:15:59.957,21295,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,568980719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:16:31.288Z,2026-07-27 23:16:31.288,21296,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569040035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1211,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=75868;time_source=device_synced;device_timestamp_utc=2026-07-28T04:16:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569040;heap=152432;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:16:31.288Z,2026-07-27 23:16:31.288,21297,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569040035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1353,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=75869;time_source=device_synced;device_timestamp_utc=2026-07-28T04:16:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569040;heap=152432;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:16:31.288Z,2026-07-27 23:16:31.288,21298,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569040035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1231,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=75870;time_source=device_synced;device_timestamp_utc=2026-07-28T04:16:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569040;heap=152432;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:16:31.288Z,2026-07-27 23:16:31.288,21299,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569040035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1589,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=16;gpio=6;device_seq=75871;time_source=device_synced;device_timestamp_utc=2026-07-28T04:16:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569040;heap=152432;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:16:31.288Z,2026-07-27 23:16:31.288,21300,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569040720,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:17:02.007Z,2026-07-27 23:17:02.007,21301,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569070035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1215,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=6;gpio=1;device_seq=75872;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=569070;heap=152880;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:17:02.007Z,2026-07-27 23:17:02.007,21302,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569070035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1356,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=11;gpio=4;device_seq=75873;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=569070;heap=152880;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:17:02.007Z,2026-07-27 23:17:02.007,21303,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569070035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=75874;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=569070;heap=152880;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:17:02.007Z,2026-07-27 23:17:02.007,21304,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569070035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1588,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=75875;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=569070;heap=152880;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:17:02.007Z,2026-07-27 23:17:02.007,21305,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569070719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:17:32.624Z,2026-07-27 23:17:32.624,21306,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569100035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1218,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=75876;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:32.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569100;heap=152624;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:17:32.624Z,2026-07-27 23:17:32.624,21307,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569100035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1354,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=75877;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:32.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569100;heap=152624;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:17:32.624Z,2026-07-27 23:17:32.624,21308,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569100035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=24;gpio=5;device_seq=75878;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:32.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569100;heap=152624;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:17:32.624Z,2026-07-27 23:17:32.624,21309,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569100035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1586,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=75879;time_source=device_synced;device_timestamp_utc=2026-07-28T04:17:32.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569100;heap=152624;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:17:32.624Z,2026-07-27 23:17:32.624,21310,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569100720,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:18:03.242Z,2026-07-27 23:18:03.242,21311,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569130035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1210,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=1;device_seq=75880;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569130;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:18:03.242Z,2026-07-27 23:18:03.242,21312,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569130035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1354,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=16;gpio=4;device_seq=75881;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569130;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:18:03.242Z,2026-07-27 23:18:03.242,21313,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569130035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=24;gpio=5;device_seq=75882;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569130;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:18:03.242Z,2026-07-27 23:18:03.242,21314,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569130035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1587,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=31;gpio=6;device_seq=75883;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569130;heap=152636;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:18:03.242Z,2026-07-27 23:18:03.242,21315,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569130719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:18:33.830Z,2026-07-27 23:18:33.830,21316,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569160035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=75884;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:32.060Z;config_id=170b1c1e;rssi=-58;uptime_s=569160;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:18:33.830Z,2026-07-27 23:18:33.830,21317,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569160035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1365,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=75885;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:32.060Z;config_id=170b1c1e;rssi=-58;uptime_s=569160;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:18:33.830Z,2026-07-27 23:18:33.830,21318,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569160035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1231,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=75886;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:32.060Z;config_id=170b1c1e;rssi=-58;uptime_s=569160;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:18:33.830Z,2026-07-27 23:18:33.830,21319,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569160035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1588,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=75887;time_source=device_synced;device_timestamp_utc=2026-07-28T04:18:32.060Z;config_id=170b1c1e;rssi=-58;uptime_s=569160;heap=152588;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:18:33.830Z,2026-07-27 23:18:33.830,21320,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569160719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:19:04.374Z,2026-07-27 23:19:04.374,21321,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569190035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=75888;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569190;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:19:04.374Z,2026-07-27 23:19:04.374,21322,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569190035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1374,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=6;gpio=4;device_seq=75889;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569190;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:19:04.374Z,2026-07-27 23:19:04.374,21323,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569190035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1231,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=5;device_seq=75890;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569190;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:19:04.374Z,2026-07-27 23:19:04.374,21324,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569190035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1591,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=13;gpio=6;device_seq=75891;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=569190;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:19:04.374Z,2026-07-27 23:19:04.374,21325,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569190719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:19:34.990Z,2026-07-27 23:19:34.990,21326,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569220035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1231,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=21;gpio=1;device_seq=75892;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569220;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:19:34.990Z,2026-07-27 23:19:34.990,21327,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569220035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1373,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=20;gpio=4;device_seq=75893;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569220;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:19:34.990Z,2026-07-27 23:19:34.990,21328,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569220035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=75894;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569220;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:19:34.990Z,2026-07-27 23:19:34.990,21329,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569220035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1593,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=22;gpio=6;device_seq=75895;time_source=device_synced;device_timestamp_utc=2026-07-28T04:19:32.059Z;config_id=170b1c1e;rssi=-56;uptime_s=569220;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:19:34.990Z,2026-07-27 23:19:34.990,21330,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569220719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T04:20:05.608Z,2026-07-27 23:20:05.608,21331,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569250035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=24;gpio=1;device_seq=75896;time_source=device_synced;device_timestamp_utc=2026-07-28T04:20:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569250;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:20:05.608Z,2026-07-27 23:20:05.608,21332,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569250035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1371,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=75897;time_source=device_synced;device_timestamp_utc=2026-07-28T04:20:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569250;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:20:05.608Z,2026-07-27 23:20:05.608,21333,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569250035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1231,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=21;gpio=5;device_seq=75898;time_source=device_synced;device_timestamp_utc=2026-07-28T04:20:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569250;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:20:05.608Z,2026-07-27 23:20:05.608,21334,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,569250035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1602,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=22;gpio=6;device_seq=75899;time_source=device_synced;device_timestamp_utc=2026-07-28T04:20:02.059Z;config_id=170b1c1e;rssi=-55;uptime_s=569250;heap=152584;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
