plants.soil,2026-07-28T11:32:33.597Z,2026-07-28 06:32:33.597,25537,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595200035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1399,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=79357;time_source=device_synced;device_timestamp_utc=2026-07-28T11:32:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595200;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:32:33.597Z,2026-07-28 06:32:33.597,25538,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595200035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1265,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=79358;time_source=device_synced;device_timestamp_utc=2026-07-28T11:32:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595200;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:32:33.597Z,2026-07-28 06:32:33.597,25539,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595200035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1612,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=25;gpio=6;device_seq=79359;time_source=device_synced;device_timestamp_utc=2026-07-28T11:32:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595200;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:32:33.597Z,2026-07-28 06:32:33.597,25540,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595201819,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:33:03.907Z,2026-07-28 06:33:03.907,25541,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595230035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=1;device_seq=79360;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=595230;heap=152632;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:33:03.907Z,2026-07-28 06:33:03.907,25542,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595230035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1399,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=32;gpio=4;device_seq=79361;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=595230;heap=152632;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:33:03.907Z,2026-07-28 06:33:03.907,25543,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595230035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1267,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=79362;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=595230;heap=152632;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:33:03.907Z,2026-07-28 06:33:03.907,25544,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595230035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1614,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=22;gpio=6;device_seq=79363;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:01.964Z;config_id=170b1c1e;rssi=-60;uptime_s=595230;heap=152632;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:33:03.907Z,2026-07-28 06:33:03.907,25545,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595230720,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:33:34.174Z,2026-07-28 06:33:34.174,25546,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595260035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=79364;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595260;heap=152892;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:33:34.174Z,2026-07-28 06:33:34.174,25547,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595260035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1399,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=79365;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595260;heap=152892;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:33:34.174Z,2026-07-28 06:33:34.174,25548,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595260035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1265,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=79366;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595260;heap=152892;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:33:34.174Z,2026-07-28 06:33:34.174,25549,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595260035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1613,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=37;gpio=6;device_seq=79367;time_source=device_synced;device_timestamp_utc=2026-07-28T11:33:31.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595260;heap=152892;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:33:34.174Z,2026-07-28 06:33:34.174,25550,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595260719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:34:04.635Z,2026-07-28 06:34:04.635,25551,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595290035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=79368;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:01.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595290;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:34:04.635Z,2026-07-28 06:34:04.635,25552,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595290035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1399,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=14;gpio=4;device_seq=79369;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:01.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595290;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:34:04.635Z,2026-07-28 06:34:04.635,25553,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595290035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1268,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=79370;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:01.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595290;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:34:04.635Z,2026-07-28 06:34:04.635,25554,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595290035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1613,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=79371;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:01.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595290;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:34:04.635Z,2026-07-28 06:34:04.635,25555,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595290719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:34:35.096Z,2026-07-28 06:34:35.096,25556,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595320035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=79372;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595320;heap=152628;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:34:35.096Z,2026-07-28 06:34:35.096,25557,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595320035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1398,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=79373;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595320;heap=152628;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:34:35.096Z,2026-07-28 06:34:35.096,25558,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595320035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1268,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=5;device_seq=79374;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595320;heap=152628;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:34:35.096Z,2026-07-28 06:34:35.096,25559,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595320035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1611,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=26;gpio=6;device_seq=79375;time_source=device_synced;device_timestamp_utc=2026-07-28T11:34:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595320;heap=152628;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:34:35.096Z,2026-07-28 06:34:35.096,25560,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595320719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:35:05.406Z,2026-07-28 06:35:05.406,25561,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595350035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=79376;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:01.964Z;config_id=170b1c1e;rssi=-59;uptime_s=595350;heap=152640;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:35:05.406Z,2026-07-28 06:35:05.406,25562,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595350035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1397,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=11;gpio=4;device_seq=79377;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:01.964Z;config_id=170b1c1e;rssi=-59;uptime_s=595350;heap=152640;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:35:05.406Z,2026-07-28 06:35:05.406,25563,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595350035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1267,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=79378;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:01.964Z;config_id=170b1c1e;rssi=-59;uptime_s=595350;heap=152640;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:35:05.406Z,2026-07-28 06:35:05.406,25564,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595350035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1614,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=79379;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:01.964Z;config_id=170b1c1e;rssi=-59;uptime_s=595350;heap=152640;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:35:05.406Z,2026-07-28 06:35:05.406,25565,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595350719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:35:35.868Z,2026-07-28 06:35:35.868,25566,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595380035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=79380;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595380;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:35:35.868Z,2026-07-28 06:35:35.868,25567,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595380035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1398,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=15;gpio=4;device_seq=79381;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595380;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:35:35.868Z,2026-07-28 06:35:35.868,25568,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595380035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1266,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=79382;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595380;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:35:35.868Z,2026-07-28 06:35:35.868,25569,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595380035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1613,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=79383;time_source=device_synced;device_timestamp_utc=2026-07-28T11:35:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595380;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:35:35.868Z,2026-07-28 06:35:35.868,25570,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595380719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:36:06.179Z,2026-07-28 06:36:06.179,25571,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595410035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1233,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=79384;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595410;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:36:06.179Z,2026-07-28 06:36:06.179,25572,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595410035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1399,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=27;gpio=4;device_seq=79385;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595410;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:36:06.179Z,2026-07-28 06:36:06.179,25573,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595410035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1266,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=5;device_seq=79386;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595410;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:36:06.179Z,2026-07-28 06:36:06.179,25574,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595410035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1614,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=79387;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:01.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595410;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:36:06.179Z,2026-07-28 06:36:06.179,25575,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595410719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:36:37.002Z,2026-07-28 06:36:37.002,25576,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595440035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1234,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=79388;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595440;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:36:37.002Z,2026-07-28 06:36:37.002,25577,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595440035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1396,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=79389;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595440;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:36:37.002Z,2026-07-28 06:36:37.002,25578,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595440035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1266,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=79390;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595440;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:36:37.002Z,2026-07-28 06:36:37.002,25579,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595440035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1612,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=79391;time_source=device_synced;device_timestamp_utc=2026-07-28T11:36:31.964Z;config_id=170b1c1e;rssi=-58;uptime_s=595440;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:36:37.002Z,2026-07-28 06:36:37.002,25580,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595440719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:37:07.361Z,2026-07-28 06:37:07.361,25581,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595470035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=21;gpio=1;device_seq=79392;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595470;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:37:07.361Z,2026-07-28 06:37:07.361,25582,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595470035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1396,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=28;gpio=4;device_seq=79393;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595470;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:37:07.361Z,2026-07-28 06:37:07.361,25583,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595470035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1267,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=5;device_seq=79394;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595470;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:37:07.361Z,2026-07-28 06:37:07.361,25584,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595470035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1615,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=27;gpio=6;device_seq=79395;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:01.964Z;config_id=170b1c1e;rssi=-56;uptime_s=595470;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T11:37:07.361Z,2026-07-28 06:37:07.361,25585,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595470719,ESP32,esp32_die,on_chip,die_temp,,23.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T11:37:37.962Z,2026-07-28 06:37:37.962,25586,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595500035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1232,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=1;device_seq=79396;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595500;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:37:37.962Z,2026-07-28 06:37:37.962,25587,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595500035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1401,,,OK,,,985.3,,name=c5off1;level=well watered;role=disp;spread=15;gpio=4;device_seq=79397;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595500;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:37:37.962Z,2026-07-28 06:37:37.962,25588,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595500035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1264,,,OK,,,985.3,,name=c5off1;level=overwatered;role=disp;spread=6;gpio=5;device_seq=79398;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595500;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T11:37:37.962Z,2026-07-28 06:37:37.962,25589,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,595500035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1614,,,OK,,,985.3,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=79399;time_source=device_synced;device_timestamp_utc=2026-07-28T11:37:31.964Z;config_id=170b1c1e;rssi=-57;uptime_s=595500;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
