plants.soil,2026-07-28T09:09:21.601Z,2026-07-28 04:09:21.601,24097,6762df,y9d41p,0.7.3,fleet_logger_0_1,586650041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1707,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=35;gpio=39;device_seq=78217;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586650;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:21.601Z,2026-07-28 04:09:21.601,24098,6762df,y9d41p,0.7.3,fleet_logger_0_1,586650041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1367,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=39;gpio=34;device_seq=78218;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586650;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:21.601Z,2026-07-28 04:09:21.601,24099,6762df,y9d41p,0.7.3,fleet_logger_0_1,586650041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1454,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=14;gpio=35;device_seq=78219;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586650;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:09:21.601Z,2026-07-28 04:09:21.601,24100,6762df,y9d41p,0.7.3,fleet_logger_0_1,586650797,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.013Z,2026-07-28 04:09:52.013,24101,6762df,y9d41p,0.7.3,fleet_logger_0_1,586680041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1555,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=32;gpio=36;device_seq=78220;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:49.697Z;config_id=257fa022;rssi=-55;uptime_s=586680;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.013Z,2026-07-28 04:09:52.013,24102,6762df,y9d41p,0.7.3,fleet_logger_0_1,586680041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1683,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=18;gpio=39;device_seq=78221;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:49.697Z;config_id=257fa022;rssi=-55;uptime_s=586680;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.013Z,2026-07-28 04:09:52.013,24103,6762df,y9d41p,0.7.3,fleet_logger_0_1,586680041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1344,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=48;gpio=34;device_seq=78222;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:49.697Z;config_id=257fa022;rssi=-55;uptime_s=586680;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:09:52.013Z,2026-07-28 04:09:52.013,24104,6762df,y9d41p,0.7.3,fleet_logger_0_1,586680041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1426,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=16;gpio=35;device_seq=78223;time_source=device_synced;device_timestamp_utc=2026-07-28T09:09:49.697Z;config_id=257fa022;rssi=-55;uptime_s=586680;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:09:52.013Z,2026-07-28 04:09:52.013,24105,6762df,y9d41p,0.7.3,fleet_logger_0_1,586680797,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.463Z,2026-07-28 04:10:22.463,24106,6762df,y9d41p,0.7.3,fleet_logger_0_1,586710041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1551,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=40;gpio=36;device_seq=78224;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586710;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.463Z,2026-07-28 04:10:22.463,24107,6762df,y9d41p,0.7.3,fleet_logger_0_1,586710041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1679,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=22;gpio=39;device_seq=78225;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586710;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.463Z,2026-07-28 04:10:22.463,24108,6762df,y9d41p,0.7.3,fleet_logger_0_1,586710041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1344,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=24;gpio=34;device_seq=78226;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586710;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:22.463Z,2026-07-28 04:10:22.463,24109,6762df,y9d41p,0.7.3,fleet_logger_0_1,586710041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1425,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=78227;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586710;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:10:22.463Z,2026-07-28 04:10:22.463,24110,6762df,y9d41p,0.7.3,fleet_logger_0_1,586710797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:10:53.570Z,2026-07-28 04:10:53.570,24111,6762df,y9d41p,0.7.3,fleet_logger_0_1,586740041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1584,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=32;gpio=36;device_seq=78228;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586740;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:53.570Z,2026-07-28 04:10:53.570,24112,6762df,y9d41p,0.7.3,fleet_logger_0_1,586740041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1708,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=39;gpio=39;device_seq=78229;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586740;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:53.570Z,2026-07-28 04:10:53.570,24113,6762df,y9d41p,0.7.3,fleet_logger_0_1,586740041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1366,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=37;gpio=34;device_seq=78230;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586740;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:10:53.570Z,2026-07-28 04:10:53.570,24114,6762df,y9d41p,0.7.3,fleet_logger_0_1,586740041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1449,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=24;gpio=35;device_seq=78231;time_source=device_synced;device_timestamp_utc=2026-07-28T09:10:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586740;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:10:53.570Z,2026-07-28 04:10:53.570,24115,6762df,y9d41p,0.7.3,fleet_logger_0_1,586740796,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.378Z,2026-07-28 04:11:24.378,24116,6762df,y9d41p,0.7.3,fleet_logger_0_1,586770041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1582,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=13;gpio=36;device_seq=78232;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586770;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.378Z,2026-07-28 04:11:24.378,24117,6762df,y9d41p,0.7.3,fleet_logger_0_1,586770041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1708,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=46;gpio=39;device_seq=78233;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586770;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.378Z,2026-07-28 04:11:24.378,24118,6762df,y9d41p,0.7.3,fleet_logger_0_1,586770041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1371,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=59;gpio=34;device_seq=78234;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586770;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:24.378Z,2026-07-28 04:11:24.378,24119,6762df,y9d41p,0.7.3,fleet_logger_0_1,586770041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1452,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=78235;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586770;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:11:24.378Z,2026-07-28 04:11:24.378,24120,6762df,y9d41p,0.7.3,fleet_logger_0_1,586770797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:11:54.896Z,2026-07-28 04:11:54.896,24121,6762df,y9d41p,0.7.3,fleet_logger_0_1,586800041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1583,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=27;gpio=36;device_seq=78236;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:49.697Z;config_id=257fa022;rssi=-58;uptime_s=586800;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:54.896Z,2026-07-28 04:11:54.896,24122,6762df,y9d41p,0.7.3,fleet_logger_0_1,586800041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1705,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=43;gpio=39;device_seq=78237;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:49.697Z;config_id=257fa022;rssi=-58;uptime_s=586800;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:54.896Z,2026-07-28 04:11:54.896,24123,6762df,y9d41p,0.7.3,fleet_logger_0_1,586800041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1366,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=44;gpio=34;device_seq=78238;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:49.697Z;config_id=257fa022;rssi=-58;uptime_s=586800;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:11:54.896Z,2026-07-28 04:11:54.896,24124,6762df,y9d41p,0.7.3,fleet_logger_0_1,586800041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1454,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=21;gpio=35;device_seq=78239;time_source=device_synced;device_timestamp_utc=2026-07-28T09:11:49.697Z;config_id=257fa022;rssi=-58;uptime_s=586800;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:11:54.896Z,2026-07-28 04:11:54.896,24125,6762df,y9d41p,0.7.3,fleet_logger_0_1,586801863,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.205Z,2026-07-28 04:12:25.205,24126,6762df,y9d41p,0.7.3,fleet_logger_0_1,586830041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1572,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=38;gpio=36;device_seq=78240;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586830;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.205Z,2026-07-28 04:12:25.205,24127,6762df,y9d41p,0.7.3,fleet_logger_0_1,586830041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1704,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=22;gpio=39;device_seq=78241;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586830;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.205Z,2026-07-28 04:12:25.205,24128,6762df,y9d41p,0.7.3,fleet_logger_0_1,586830041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1366,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=44;gpio=34;device_seq=78242;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586830;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:25.205Z,2026-07-28 04:12:25.205,24129,6762df,y9d41p,0.7.3,fleet_logger_0_1,586830041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1451,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=14;gpio=35;device_seq=78243;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586830;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:12:25.205Z,2026-07-28 04:12:25.205,24130,6762df,y9d41p,0.7.3,fleet_logger_0_1,586830796,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.526Z,2026-07-28 04:12:55.526,24131,6762df,y9d41p,0.7.3,fleet_logger_0_1,586860041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1583,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=67;gpio=36;device_seq=78244;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:49.697Z;config_id=257fa022;rssi=-57;uptime_s=586860;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.526Z,2026-07-28 04:12:55.526,24132,6762df,y9d41p,0.7.3,fleet_logger_0_1,586860041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1707,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=38;gpio=39;device_seq=78245;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:49.697Z;config_id=257fa022;rssi=-57;uptime_s=586860;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.526Z,2026-07-28 04:12:55.526,24133,6762df,y9d41p,0.7.3,fleet_logger_0_1,586860041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1371,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=70;gpio=34;device_seq=78246;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:49.697Z;config_id=257fa022;rssi=-57;uptime_s=586860;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:12:55.526Z,2026-07-28 04:12:55.526,24134,6762df,y9d41p,0.7.3,fleet_logger_0_1,586860041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1450,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=31;gpio=35;device_seq=78247;time_source=device_synced;device_timestamp_utc=2026-07-28T09:12:49.697Z;config_id=257fa022;rssi=-57;uptime_s=586860;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:12:55.526Z,2026-07-28 04:12:55.526,24135,6762df,y9d41p,0.7.3,fleet_logger_0_1,586860797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.237Z,2026-07-28 04:13:26.237,24136,6762df,y9d41p,0.7.3,fleet_logger_0_1,586890041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1581,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=20;gpio=36;device_seq=78248;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586890;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.237Z,2026-07-28 04:13:26.237,24137,6762df,y9d41p,0.7.3,fleet_logger_0_1,586890041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1708,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=28;gpio=39;device_seq=78249;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586890;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.237Z,2026-07-28 04:13:26.237,24138,6762df,y9d41p,0.7.3,fleet_logger_0_1,586890041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1372,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=37;gpio=34;device_seq=78250;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586890;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:26.237Z,2026-07-28 04:13:26.237,24139,6762df,y9d41p,0.7.3,fleet_logger_0_1,586890041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1459,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=78251;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:19.697Z;config_id=257fa022;rssi=-58;uptime_s=586890;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:13:26.237Z,2026-07-28 04:13:26.237,24140,6762df,y9d41p,0.7.3,fleet_logger_0_1,586890797,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:13:56.963Z,2026-07-28 04:13:56.963,24141,6762df,y9d41p,0.7.3,fleet_logger_0_1,586920041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1583,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=29;gpio=36;device_seq=78252;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586920;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:56.963Z,2026-07-28 04:13:56.963,24142,6762df,y9d41p,0.7.3,fleet_logger_0_1,586920041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1712,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=20;gpio=39;device_seq=78253;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586920;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:56.963Z,2026-07-28 04:13:56.963,24143,6762df,y9d41p,0.7.3,fleet_logger_0_1,586920041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1368,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=29;gpio=34;device_seq=78254;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586920;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:13:56.963Z,2026-07-28 04:13:56.963,24144,6762df,y9d41p,0.7.3,fleet_logger_0_1,586920041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1454,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=34;gpio=35;device_seq=78255;time_source=device_synced;device_timestamp_utc=2026-07-28T09:13:49.697Z;config_id=257fa022;rssi=-59;uptime_s=586920;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:13:56.963Z,2026-07-28 04:13:56.963,24145,6762df,y9d41p,0.7.3,fleet_logger_0_1,586920796,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T09:14:27.681Z,2026-07-28 04:14:27.681,24146,6762df,y9d41p,0.7.3,fleet_logger_0_1,586950041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=30;gpio=36;device_seq=78256;time_source=device_synced;device_timestamp_utc=2026-07-28T09:14:19.697Z;config_id=257fa022;rssi=-59;uptime_s=586950;heap=195304;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:14:27.681Z,2026-07-28 04:14:27.681,24147,6762df,y9d41p,0.7.3,fleet_logger_0_1,586950041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1703,,,OK,,,983.4,,name=classic;level=OK;role=disp;spread=37;gpio=39;device_seq=78257;time_source=device_synced;device_timestamp_utc=2026-07-28T09:14:19.697Z;config_id=257fa022;rssi=-59;uptime_s=586950;heap=195304;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:14:27.681Z,2026-07-28 04:14:27.681,24148,6762df,y9d41p,0.7.3,fleet_logger_0_1,586950041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1364,,,OK,,,983.4,,name=classic;level=overwatered;role=disp;spread=16;gpio=34;device_seq=78258;time_source=device_synced;device_timestamp_utc=2026-07-28T09:14:19.697Z;config_id=257fa022;rssi=-59;uptime_s=586950;heap=195304;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T09:14:27.681Z,2026-07-28 04:14:27.681,24149,6762df,y9d41p,0.7.3,fleet_logger_0_1,586950041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1450,,,OK,,,983.4,,name=classic;level=well watered;role=disp;spread=34;gpio=35;device_seq=78259;time_source=device_synced;device_timestamp_utc=2026-07-28T09:14:19.697Z;config_id=257fa022;rssi=-59;uptime_s=586950;heap=195304;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T09:14:27.681Z,2026-07-28 04:14:27.681,24150,6762df,y9d41p,0.7.3,fleet_logger_0_1,586950796,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
