plants.env,2026-07-27T21:54:34.866Z,2026-07-27 16:54:34.866,17530,6762df,y9d41p,0.7.3,fleet_logger_0_1,546150794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.282Z,2026-07-27 16:55:05.282,17531,6762df,y9d41p,0.7.3,fleet_logger_0_1,546180038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=8;gpio=36;device_seq=72820;time_source=device_synced;device_timestamp_utc=2026-07-27T21:54:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546180;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.282Z,2026-07-27 16:55:05.282,17532,6762df,y9d41p,0.7.3,fleet_logger_0_1,546180038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1656,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=44;gpio=39;device_seq=72821;time_source=device_synced;device_timestamp_utc=2026-07-27T21:54:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546180;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.282Z,2026-07-27 16:55:05.282,17533,6762df,y9d41p,0.7.3,fleet_logger_0_1,546180038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1352,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=22;gpio=34;device_seq=72822;time_source=device_synced;device_timestamp_utc=2026-07-27T21:54:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546180;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.282Z,2026-07-27 16:55:05.282,17534,6762df,y9d41p,0.7.3,fleet_logger_0_1,546180038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1447,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=72823;time_source=device_synced;device_timestamp_utc=2026-07-27T21:54:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546180;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:55:05.282Z,2026-07-27 16:55:05.282,17535,6762df,y9d41p,0.7.3,fleet_logger_0_1,546180794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.493Z,2026-07-27 16:55:35.493,17536,6762df,y9d41p,0.7.3,fleet_logger_0_1,546210038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1561,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=33;gpio=36;device_seq=72824;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546210;heap=195864;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.493Z,2026-07-27 16:55:35.493,17537,6762df,y9d41p,0.7.3,fleet_logger_0_1,546210038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1657,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=44;gpio=39;device_seq=72825;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546210;heap=195864;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.493Z,2026-07-27 16:55:35.493,17538,6762df,y9d41p,0.7.3,fleet_logger_0_1,546210038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1358,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=54;gpio=34;device_seq=72826;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546210;heap=195864;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.493Z,2026-07-27 16:55:35.493,17539,6762df,y9d41p,0.7.3,fleet_logger_0_1,546210038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1455,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=72827;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546210;heap=195864;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:55:35.493Z,2026-07-27 16:55:35.493,17540,6762df,y9d41p,0.7.3,fleet_logger_0_1,546210794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:56:05.902Z,2026-07-27 16:56:05.902,17541,6762df,y9d41p,0.7.3,fleet_logger_0_1,546240038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1561,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=34;gpio=36;device_seq=72828;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546240;heap=195876;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:05.902Z,2026-07-27 16:56:05.902,17542,6762df,y9d41p,0.7.3,fleet_logger_0_1,546240038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1659,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=24;gpio=39;device_seq=72829;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546240;heap=195876;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:05.902Z,2026-07-27 16:56:05.902,17543,6762df,y9d41p,0.7.3,fleet_logger_0_1,546240038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1354,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=43;gpio=34;device_seq=72830;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546240;heap=195876;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:05.902Z,2026-07-27 16:56:05.902,17544,6762df,y9d41p,0.7.3,fleet_logger_0_1,546240038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1448,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=35;gpio=35;device_seq=72831;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546240;heap=195876;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:56:05.902Z,2026-07-27 16:56:05.902,17545,6762df,y9d41p,0.7.3,fleet_logger_0_1,546240794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.302Z,2026-07-27 16:56:36.302,17546,6762df,y9d41p,0.7.3,fleet_logger_0_1,546270038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1566,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=53;gpio=36;device_seq=72832;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546270;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.302Z,2026-07-27 16:56:36.302,17547,6762df,y9d41p,0.7.3,fleet_logger_0_1,546270038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1655,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=42;gpio=39;device_seq=72833;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546270;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.302Z,2026-07-27 16:56:36.302,17548,6762df,y9d41p,0.7.3,fleet_logger_0_1,546270038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1352,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=50;gpio=34;device_seq=72834;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546270;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.302Z,2026-07-27 16:56:36.302,17549,6762df,y9d41p,0.7.3,fleet_logger_0_1,546270038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1452,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=32;gpio=35;device_seq=72835;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:17.456Z;config_id=257fa022;rssi=-53;uptime_s=546270;heap=195628;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:56:36.302Z,2026-07-27 16:56:36.302,17550,6762df,y9d41p,0.7.3,fleet_logger_0_1,546270793,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.597Z,2026-07-27 16:57:39.597,17551,6762df,y9d41p,0.7.3,fleet_logger_0_1,546330038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=31;gpio=36;device_seq=72840;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546330;heap=193632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.597Z,2026-07-27 16:57:39.597,17552,6762df,y9d41p,0.7.3,fleet_logger_0_1,546330038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1657,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=33;gpio=39;device_seq=72841;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546330;heap=193632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.597Z,2026-07-27 16:57:39.597,17553,6762df,y9d41p,0.7.3,fleet_logger_0_1,546330038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1351,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=48;gpio=34;device_seq=72842;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546330;heap=193632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.597Z,2026-07-27 16:57:39.597,17554,6762df,y9d41p,0.7.3,fleet_logger_0_1,546330038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1453,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=31;gpio=35;device_seq=72843;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546330;heap=193632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:57:39.597Z,2026-07-27 16:57:39.597,17555,6762df,y9d41p,0.7.3,fleet_logger_0_1,546330793,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:58:09.906Z,2026-07-27 16:58:09.906,17556,6762df,y9d41p,0.7.3,fleet_logger_0_1,546360038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1559,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=52;gpio=36;device_seq=72844;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:47.456Z;config_id=257fa022;rssi=-71;uptime_s=546360;heap=196156;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:09.906Z,2026-07-27 16:58:09.906,17557,6762df,y9d41p,0.7.3,fleet_logger_0_1,546360038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1658,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=24;gpio=39;device_seq=72845;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:47.456Z;config_id=257fa022;rssi=-71;uptime_s=546360;heap=196156;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:09.906Z,2026-07-27 16:58:09.906,17558,6762df,y9d41p,0.7.3,fleet_logger_0_1,546360038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1351,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=37;gpio=34;device_seq=72846;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:47.456Z;config_id=257fa022;rssi=-71;uptime_s=546360;heap=196156;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:09.906Z,2026-07-27 16:58:09.906,17559,6762df,y9d41p,0.7.3,fleet_logger_0_1,546360038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1449,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=7;gpio=35;device_seq=72847;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:47.456Z;config_id=257fa022;rssi=-71;uptime_s=546360;heap=196156;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:58:09.906Z,2026-07-27 16:58:09.906,17560,6762df,y9d41p,0.7.3,fleet_logger_0_1,546360794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.217Z,2026-07-27 16:58:40.217,17561,6762df,y9d41p,0.7.3,fleet_logger_0_1,546390038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1553,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=53;gpio=36;device_seq=72848;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546390;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.217Z,2026-07-27 16:58:40.217,17562,6762df,y9d41p,0.7.3,fleet_logger_0_1,546390038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1658,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=32;gpio=39;device_seq=72849;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546390;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.217Z,2026-07-27 16:58:40.217,17563,6762df,y9d41p,0.7.3,fleet_logger_0_1,546390038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1353,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=31;gpio=34;device_seq=72850;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546390;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.217Z,2026-07-27 16:58:40.217,17564,6762df,y9d41p,0.7.3,fleet_logger_0_1,546390038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1449,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=17;gpio=35;device_seq=72851;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546390;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:58:40.217Z,2026-07-27 16:58:40.217,17565,6762df,y9d41p,0.7.3,fleet_logger_0_1,546390794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.528Z,2026-07-27 16:59:10.528,17566,6762df,y9d41p,0.7.3,fleet_logger_0_1,546420038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1562,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=48;gpio=36;device_seq=72852;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546420;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.528Z,2026-07-27 16:59:10.528,17567,6762df,y9d41p,0.7.3,fleet_logger_0_1,546420038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1653,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=7;gpio=39;device_seq=72853;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546420;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.528Z,2026-07-27 16:59:10.528,17568,6762df,y9d41p,0.7.3,fleet_logger_0_1,546420038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1348,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=41;gpio=34;device_seq=72854;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546420;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.528Z,2026-07-27 16:59:10.528,17569,6762df,y9d41p,0.7.3,fleet_logger_0_1,546420038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1454,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=24;gpio=35;device_seq=72855;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:47.456Z;config_id=257fa022;rssi=-54;uptime_s=546420;heap=196148;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:59:10.528Z,2026-07-27 16:59:10.528,17570,6762df,y9d41p,0.7.3,fleet_logger_0_1,546420794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.735Z,2026-07-27 16:59:40.735,17571,6762df,y9d41p,0.7.3,fleet_logger_0_1,546450038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1556,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=49;gpio=36;device_seq=72856;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:17.456Z;config_id=257fa022;rssi=-52;uptime_s=546450;heap=195616;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.735Z,2026-07-27 16:59:40.735,17572,6762df,y9d41p,0.7.3,fleet_logger_0_1,546450038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1657,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=33;gpio=39;device_seq=72857;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:17.456Z;config_id=257fa022;rssi=-52;uptime_s=546450;heap=195616;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.735Z,2026-07-27 16:59:40.735,17573,6762df,y9d41p,0.7.3,fleet_logger_0_1,546450038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1351,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=38;gpio=34;device_seq=72858;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:17.456Z;config_id=257fa022;rssi=-52;uptime_s=546450;heap=195616;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.735Z,2026-07-27 16:59:40.735,17574,6762df,y9d41p,0.7.3,fleet_logger_0_1,546450038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1452,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=30;gpio=35;device_seq=72859;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:17.456Z;config_id=257fa022;rssi=-52;uptime_s=546450;heap=195616;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:59:40.735Z,2026-07-27 16:59:40.735,17575,6762df,y9d41p,0.7.3,fleet_logger_0_1,546450794,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T22:00:10.944Z,2026-07-27 17:00:10.944,17576,6762df,y9d41p,0.7.3,fleet_logger_0_1,546480038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1555,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=38;gpio=36;device_seq=72860;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:47.456Z;config_id=257fa022;rssi=-55;uptime_s=546480;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T22:00:10.944Z,2026-07-27 17:00:10.944,17577,6762df,y9d41p,0.7.3,fleet_logger_0_1,546480038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1657,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=28;gpio=39;device_seq=72861;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:47.456Z;config_id=257fa022;rssi=-55;uptime_s=546480;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T22:00:10.944Z,2026-07-27 17:00:10.944,17578,6762df,y9d41p,0.7.3,fleet_logger_0_1,546480038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1354,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=36;gpio=34;device_seq=72862;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:47.456Z;config_id=257fa022;rssi=-55;uptime_s=546480;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T22:00:10.944Z,2026-07-27 17:00:10.944,17579,6762df,y9d41p,0.7.3,fleet_logger_0_1,546480038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1450,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=10;gpio=35;device_seq=72863;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:47.456Z;config_id=257fa022;rssi=-55;uptime_s=546480;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T22:00:10.944Z,2026-07-27 17:00:10.944,17580,6762df,y9d41p,0.7.3,fleet_logger_0_1,546480794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T22:00:41.463Z,2026-07-27 17:00:41.463,17581,6762df,y9d41p,0.7.3,fleet_logger_0_1,546510038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1532,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=31;gpio=36;device_seq=72864;time_source=device_synced;device_timestamp_utc=2026-07-27T22:00:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546510;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T22:00:41.463Z,2026-07-27 17:00:41.463,17582,6762df,y9d41p,0.7.3,fleet_logger_0_1,546510038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1631,,,OK,,,984.3,,name=classic;level=well watered;role=disp;spread=24;gpio=39;device_seq=72865;time_source=device_synced;device_timestamp_utc=2026-07-27T22:00:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546510;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T22:00:41.463Z,2026-07-27 17:00:41.463,17583,6762df,y9d41p,0.7.3,fleet_logger_0_1,546510038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1331,,,OK,,,984.3,,name=classic;level=overwatered;role=disp;spread=36;gpio=34;device_seq=72866;time_source=device_synced;device_timestamp_utc=2026-07-27T22:00:17.456Z;config_id=257fa022;rssi=-54;uptime_s=546510;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
