plants.soil,2026-07-28T04:44:36.251Z,2026-07-27 23:44:36.251,21534,6762df,y9d41p,0.7.3,fleet_logger_0_1,570750041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1442,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=76099;time_source=device_synced;device_timestamp_utc=2026-07-28T04:44:18.651Z;config_id=257fa022;rssi=-55;uptime_s=570750;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:44:36.251Z,2026-07-27 23:44:36.251,21535,6762df,y9d41p,0.7.3,fleet_logger_0_1,570750797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:45:06.560Z,2026-07-27 23:45:06.560,21536,6762df,y9d41p,0.7.3,fleet_logger_0_1,570780041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1574,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=43;gpio=36;device_seq=76100;time_source=device_synced;device_timestamp_utc=2026-07-28T04:44:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570780;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:45:06.560Z,2026-07-27 23:45:06.560,21537,6762df,y9d41p,0.7.3,fleet_logger_0_1,570780041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1678,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=39;gpio=39;device_seq=76101;time_source=device_synced;device_timestamp_utc=2026-07-28T04:44:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570780;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:45:06.560Z,2026-07-27 23:45:06.560,21538,6762df,y9d41p,0.7.3,fleet_logger_0_1,570780041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1364,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=27;gpio=34;device_seq=76102;time_source=device_synced;device_timestamp_utc=2026-07-28T04:44:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570780;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:45:06.560Z,2026-07-27 23:45:06.560,21539,6762df,y9d41p,0.7.3,fleet_logger_0_1,570780041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1440,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=76103;time_source=device_synced;device_timestamp_utc=2026-07-28T04:44:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570780;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:45:06.560Z,2026-07-27 23:45:06.560,21540,6762df,y9d41p,0.7.3,fleet_logger_0_1,570780797,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:45:36.876Z,2026-07-27 23:45:36.876,21541,6762df,y9d41p,0.7.3,fleet_logger_0_1,570810041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1571,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=33;gpio=36;device_seq=76104;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570810;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:45:36.876Z,2026-07-27 23:45:36.876,21542,6762df,y9d41p,0.7.3,fleet_logger_0_1,570810041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1673,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=22;gpio=39;device_seq=76105;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570810;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:45:36.876Z,2026-07-27 23:45:36.876,21543,6762df,y9d41p,0.7.3,fleet_logger_0_1,570810041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1360,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=13;gpio=34;device_seq=76106;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570810;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:45:36.876Z,2026-07-27 23:45:36.876,21544,6762df,y9d41p,0.7.3,fleet_logger_0_1,570810041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1445,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=23;gpio=35;device_seq=76107;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570810;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:45:36.876Z,2026-07-27 23:45:36.876,21545,6762df,y9d41p,0.7.3,fleet_logger_0_1,570810797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:46:07.261Z,2026-07-27 23:46:07.261,21546,6762df,y9d41p,0.7.3,fleet_logger_0_1,570840041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=49;gpio=36;device_seq=76108;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570840;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:46:07.261Z,2026-07-27 23:46:07.261,21547,6762df,y9d41p,0.7.3,fleet_logger_0_1,570840041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1663,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=33;gpio=39;device_seq=76109;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570840;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:46:07.261Z,2026-07-27 23:46:07.261,21548,6762df,y9d41p,0.7.3,fleet_logger_0_1,570840041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1354,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=5;gpio=34;device_seq=76110;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570840;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:46:07.261Z,2026-07-27 23:46:07.261,21549,6762df,y9d41p,0.7.3,fleet_logger_0_1,570840041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1441,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=30;gpio=35;device_seq=76111;time_source=device_synced;device_timestamp_utc=2026-07-28T04:45:48.651Z;config_id=257fa022;rssi=-54;uptime_s=570840;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:46:07.261Z,2026-07-27 23:46:07.261,21550,6762df,y9d41p,0.7.3,fleet_logger_0_1,570840797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:46:37.705Z,2026-07-27 23:46:37.705,21551,6762df,y9d41p,0.7.3,fleet_logger_0_1,570870041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1535,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=30;gpio=36;device_seq=76112;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570870;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:46:37.705Z,2026-07-27 23:46:37.705,21552,6762df,y9d41p,0.7.3,fleet_logger_0_1,570870041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1647,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=26;gpio=39;device_seq=76113;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570870;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:46:37.705Z,2026-07-27 23:46:37.705,21553,6762df,y9d41p,0.7.3,fleet_logger_0_1,570870041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1337,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=21;gpio=34;device_seq=76114;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570870;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:46:37.705Z,2026-07-27 23:46:37.705,21554,6762df,y9d41p,0.7.3,fleet_logger_0_1,570870041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1429,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=25;gpio=35;device_seq=76115;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:18.651Z;config_id=257fa022;rssi=-54;uptime_s=570870;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:46:37.705Z,2026-07-27 23:46:37.705,21555,6762df,y9d41p,0.7.3,fleet_logger_0_1,570870797,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:47:07.985Z,2026-07-27 23:47:07.985,21556,6762df,y9d41p,0.7.3,fleet_logger_0_1,570900041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1568,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=42;gpio=36;device_seq=76116;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570900;heap=195852;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:47:07.985Z,2026-07-27 23:47:07.985,21557,6762df,y9d41p,0.7.3,fleet_logger_0_1,570900041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1669,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=41;gpio=39;device_seq=76117;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570900;heap=195852;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:47:07.985Z,2026-07-27 23:47:07.985,21558,6762df,y9d41p,0.7.3,fleet_logger_0_1,570900041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1357,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=16;gpio=34;device_seq=76118;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570900;heap=195852;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:47:07.985Z,2026-07-27 23:47:07.985,21559,6762df,y9d41p,0.7.3,fleet_logger_0_1,570900041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1448,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=18;gpio=35;device_seq=76119;time_source=device_synced;device_timestamp_utc=2026-07-28T04:46:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570900;heap=195852;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:47:07.985Z,2026-07-27 23:47:07.985,21560,6762df,y9d41p,0.7.3,fleet_logger_0_1,570900797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:47:38.316Z,2026-07-27 23:47:38.316,21561,6762df,y9d41p,0.7.3,fleet_logger_0_1,570930041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1570,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=31;gpio=36;device_seq=76120;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:18.651Z;config_id=257fa022;rssi=-53;uptime_s=570930;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:47:38.316Z,2026-07-27 23:47:38.316,21562,6762df,y9d41p,0.7.3,fleet_logger_0_1,570930041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1673,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=28;gpio=39;device_seq=76121;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:18.651Z;config_id=257fa022;rssi=-53;uptime_s=570930;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:47:38.316Z,2026-07-27 23:47:38.316,21563,6762df,y9d41p,0.7.3,fleet_logger_0_1,570930041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1362,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=19;gpio=34;device_seq=76122;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:18.651Z;config_id=257fa022;rssi=-53;uptime_s=570930;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:47:38.316Z,2026-07-27 23:47:38.316,21564,6762df,y9d41p,0.7.3,fleet_logger_0_1,570930041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1446,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=22;gpio=35;device_seq=76123;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:18.651Z;config_id=257fa022;rssi=-53;uptime_s=570930;heap=195612;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:47:38.316Z,2026-07-27 23:47:38.316,21565,6762df,y9d41p,0.7.3,fleet_logger_0_1,570930797,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:48:08.780Z,2026-07-27 23:48:08.780,21566,6762df,y9d41p,0.7.3,fleet_logger_0_1,570960041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1575,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=36;gpio=36;device_seq=76124;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570960;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:48:08.780Z,2026-07-27 23:48:08.780,21567,6762df,y9d41p,0.7.3,fleet_logger_0_1,570960041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1676,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=17;gpio=39;device_seq=76125;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570960;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:48:08.780Z,2026-07-27 23:48:08.780,21568,6762df,y9d41p,0.7.3,fleet_logger_0_1,570960041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1359,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=53;gpio=34;device_seq=76126;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570960;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:48:08.780Z,2026-07-27 23:48:08.780,21569,6762df,y9d41p,0.7.3,fleet_logger_0_1,570960041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1446,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=30;gpio=35;device_seq=76127;time_source=device_synced;device_timestamp_utc=2026-07-28T04:47:48.651Z;config_id=257fa022;rssi=-53;uptime_s=570960;heap=195620;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:48:08.780Z,2026-07-27 23:48:08.780,21570,6762df,y9d41p,0.7.3,fleet_logger_0_1,570960797,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:48:39.175Z,2026-07-27 23:48:39.175,21571,6762df,y9d41p,0.7.3,fleet_logger_0_1,570990041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1540,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=24;gpio=36;device_seq=76128;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:18.651Z;config_id=257fa022;rssi=-55;uptime_s=570990;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:48:39.175Z,2026-07-27 23:48:39.175,21572,6762df,y9d41p,0.7.3,fleet_logger_0_1,570990041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1651,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=11;gpio=39;device_seq=76129;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:18.651Z;config_id=257fa022;rssi=-55;uptime_s=570990;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:48:39.175Z,2026-07-27 23:48:39.175,21573,6762df,y9d41p,0.7.3,fleet_logger_0_1,570990041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1354,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=28;gpio=34;device_seq=76130;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:18.651Z;config_id=257fa022;rssi=-55;uptime_s=570990;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:48:39.175Z,2026-07-27 23:48:39.175,21574,6762df,y9d41p,0.7.3,fleet_logger_0_1,570990041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1444,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=20;gpio=35;device_seq=76131;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:18.651Z;config_id=257fa022;rssi=-55;uptime_s=570990;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:48:39.175Z,2026-07-27 23:48:39.175,21575,6762df,y9d41p,0.7.3,fleet_logger_0_1,570990797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:49:09.532Z,2026-07-27 23:49:09.532,21576,6762df,y9d41p,0.7.3,fleet_logger_0_1,571020041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1567,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=35;gpio=36;device_seq=76132;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:48.651Z;config_id=257fa022;rssi=-54;uptime_s=571020;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:49:09.532Z,2026-07-27 23:49:09.532,21577,6762df,y9d41p,0.7.3,fleet_logger_0_1,571020041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1673,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=38;gpio=39;device_seq=76133;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:48.651Z;config_id=257fa022;rssi=-54;uptime_s=571020;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:49:09.532Z,2026-07-27 23:49:09.532,21578,6762df,y9d41p,0.7.3,fleet_logger_0_1,571020041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1353,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=37;gpio=34;device_seq=76134;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:48.651Z;config_id=257fa022;rssi=-54;uptime_s=571020;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:49:09.532Z,2026-07-27 23:49:09.532,21579,6762df,y9d41p,0.7.3,fleet_logger_0_1,571020041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1447,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=8;gpio=35;device_seq=76135;time_source=device_synced;device_timestamp_utc=2026-07-28T04:48:48.651Z;config_id=257fa022;rssi=-54;uptime_s=571020;heap=195892;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:49:09.532Z,2026-07-27 23:49:09.532,21580,6762df,y9d41p,0.7.3,fleet_logger_0_1,571020796,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:49:39.943Z,2026-07-27 23:49:39.943,21581,6762df,y9d41p,0.7.3,fleet_logger_0_1,571050041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1570,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=49;gpio=36;device_seq=76136;time_source=device_synced;device_timestamp_utc=2026-07-28T04:49:18.651Z;config_id=257fa022;rssi=-54;uptime_s=571050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:49:39.943Z,2026-07-27 23:49:39.943,21582,6762df,y9d41p,0.7.3,fleet_logger_0_1,571050041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1674,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=37;gpio=39;device_seq=76137;time_source=device_synced;device_timestamp_utc=2026-07-28T04:49:18.651Z;config_id=257fa022;rssi=-54;uptime_s=571050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:49:39.943Z,2026-07-27 23:49:39.943,21583,6762df,y9d41p,0.7.3,fleet_logger_0_1,571050041,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1365,,,OK,,,982.7,,name=classic;level=overwatered;role=disp;spread=33;gpio=34;device_seq=76138;time_source=device_synced;device_timestamp_utc=2026-07-28T04:49:18.651Z;config_id=257fa022;rssi=-54;uptime_s=571050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:49:39.943Z,2026-07-27 23:49:39.943,21584,6762df,y9d41p,0.7.3,fleet_logger_0_1,571050041,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1444,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=26;gpio=35;device_seq=76139;time_source=device_synced;device_timestamp_utc=2026-07-28T04:49:18.651Z;config_id=257fa022;rssi=-54;uptime_s=571050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T04:49:39.943Z,2026-07-27 23:49:39.943,21585,6762df,y9d41p,0.7.3,fleet_logger_0_1,571050797,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T04:50:10.530Z,2026-07-27 23:50:10.530,21586,6762df,y9d41p,0.7.3,fleet_logger_0_1,571080041,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1563,,,OK,,,982.7,,name=classic;level=well watered;role=disp;spread=48;gpio=36;device_seq=76140;time_source=device_synced;device_timestamp_utc=2026-07-28T04:49:48.651Z;config_id=257fa022;rssi=-55;uptime_s=571080;heap=193472;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T04:50:10.530Z,2026-07-27 23:50:10.530,21587,6762df,y9d41p,0.7.3,fleet_logger_0_1,571080041,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1675,,,OK,,,982.7,,name=classic;level=OK;role=disp;spread=43;gpio=39;device_seq=76141;time_source=device_synced;device_timestamp_utc=2026-07-28T04:49:48.651Z;config_id=257fa022;rssi=-55;uptime_s=571080;heap=193472;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
