plants.env,2026-07-27T21:54:34.964Z,2026-07-27 16:54:34.964,17580,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546120718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.354Z,2026-07-27 16:55:05.354,17581,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546150034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1225,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=72816;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546150;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.354Z,2026-07-27 16:55:05.354,17582,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546150034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1355,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=23;gpio=4;device_seq=72817;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546150;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.354Z,2026-07-27 16:55:05.354,17583,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546150034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1185,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=72818;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546150;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:05.354Z,2026-07-27 16:55:05.354,17584,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546150034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1598,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=72819;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546150;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:55:05.354Z,2026-07-27 16:55:05.354,17585,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546150718,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.688Z,2026-07-27 16:55:35.688,17586,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546180034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=72820;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546180;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.688Z,2026-07-27 16:55:35.688,17587,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546180034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1351,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=72821;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546180;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.688Z,2026-07-27 16:55:35.688,17588,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546180034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1183,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=21;gpio=5;device_seq=72822;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546180;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:55:35.688Z,2026-07-27 16:55:35.688,17589,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546180034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1598,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=11;gpio=6;device_seq=72823;time_source=device_synced;device_timestamp_utc=2026-07-27T21:55:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546180;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:55:35.688Z,2026-07-27 16:55:35.688,17590,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546180718,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:56:06.117Z,2026-07-27 16:56:06.117,17591,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546210034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1219,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=19;gpio=1;device_seq=72824;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:01.949Z;config_id=170b1c1e;rssi=-62;uptime_s=546210;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:06.117Z,2026-07-27 16:56:06.117,17592,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546210034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1349,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=10;gpio=4;device_seq=72825;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:01.949Z;config_id=170b1c1e;rssi=-62;uptime_s=546210;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:06.117Z,2026-07-27 16:56:06.117,17593,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546210034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1184,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=5;device_seq=72826;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:01.949Z;config_id=170b1c1e;rssi=-62;uptime_s=546210;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:06.117Z,2026-07-27 16:56:06.117,17594,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546210034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1599,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=72827;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:01.949Z;config_id=170b1c1e;rssi=-62;uptime_s=546210;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:56:06.117Z,2026-07-27 16:56:06.117,17595,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546210718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.524Z,2026-07-27 16:56:36.524,17596,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546240034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1207,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=1;device_seq=72828;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546240;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.524Z,2026-07-27 16:56:36.524,17597,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546240034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=18;gpio=4;device_seq=72829;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546240;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.524Z,2026-07-27 16:56:36.524,17598,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546240034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1183,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=5;device_seq=72830;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546240;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:56:36.524Z,2026-07-27 16:56:36.524,17599,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546240034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1584,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=29;gpio=6;device_seq=72831;time_source=device_synced;device_timestamp_utc=2026-07-27T21:56:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546240;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:56:36.524Z,2026-07-27 16:56:36.524,17600,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546240718,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:57:09.264Z,2026-07-27 16:57:09.264,17601,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546270034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1206,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=72832;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=546270;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:09.264Z,2026-07-27 16:57:09.264,17602,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546270034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1331,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=72833;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=546270;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:09.264Z,2026-07-27 16:57:09.264,17603,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546270034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1183,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=72834;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=546270;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:09.264Z,2026-07-27 16:57:09.264,17604,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546270034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=72835;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:01.949Z;config_id=170b1c1e;rssi=-57;uptime_s=546270;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:57:09.264Z,2026-07-27 16:57:09.264,17605,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546270718,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.677Z,2026-07-27 16:57:39.677,17606,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546300034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1207,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=72836;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546300;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.677Z,2026-07-27 16:57:39.677,17607,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546300034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1332,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=72837;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546300;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.677Z,2026-07-27 16:57:39.677,17608,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546300034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1184,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=72838;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546300;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:57:39.677Z,2026-07-27 16:57:39.677,17609,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546300034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1594,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=16;gpio=6;device_seq=72839;time_source=device_synced;device_timestamp_utc=2026-07-27T21:57:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546300;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:57:39.677Z,2026-07-27 16:57:39.677,17610,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546300718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:58:10.004Z,2026-07-27 16:58:10.004,17611,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546330034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1210,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=72840;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546330;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:10.004Z,2026-07-27 16:58:10.004,17612,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546330034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1345,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=72841;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546330;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:10.004Z,2026-07-27 16:58:10.004,17613,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546330034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1185,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=5;device_seq=72842;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546330;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:10.004Z,2026-07-27 16:58:10.004,17614,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546330034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1596,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=12;gpio=6;device_seq=72843;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:01.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546330;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:58:10.004Z,2026-07-27 16:58:10.004,17615,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546330718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.327Z,2026-07-27 16:58:40.327,17616,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546360034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1208,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=72844;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:31.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546360;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.327Z,2026-07-27 16:58:40.327,17617,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546360034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1334,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=14;gpio=4;device_seq=72845;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:31.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546360;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.327Z,2026-07-27 16:58:40.327,17618,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546360034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1183,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=5;device_seq=72846;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:31.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546360;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:58:40.327Z,2026-07-27 16:58:40.327,17619,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546360034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1583,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=72847;time_source=device_synced;device_timestamp_utc=2026-07-27T21:58:31.949Z;config_id=170b1c1e;rssi=-59;uptime_s=546360;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:58:40.327Z,2026-07-27 16:58:40.327,17620,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546360718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.603Z,2026-07-27 16:59:10.603,17621,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546390034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1210,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=72848;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546390;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.603Z,2026-07-27 16:59:10.603,17622,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546390034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=72849;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546390;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.603Z,2026-07-27 16:59:10.603,17623,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546390034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1184,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=24;gpio=5;device_seq=72850;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546390;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:10.603Z,2026-07-27 16:59:10.603,17624,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546390034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1590,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=7;gpio=6;device_seq=72851;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:01.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546390;heap=152672;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:59:10.603Z,2026-07-27 16:59:10.603,17625,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546390718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.813Z,2026-07-27 16:59:40.813,17626,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546420034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1212,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=72852;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546420;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.813Z,2026-07-27 16:59:40.813,17627,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546420034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1334,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=72853;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546420;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.813Z,2026-07-27 16:59:40.813,17628,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546420034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1183,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=22;gpio=5;device_seq=72854;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546420;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T21:59:40.813Z,2026-07-27 16:59:40.813,17629,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546420034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1580,,,OK,,,984.3,,name=c5off1;level=OK;role=disp;spread=29;gpio=6;device_seq=72855;time_source=device_synced;device_timestamp_utc=2026-07-27T21:59:31.949Z;config_id=170b1c1e;rssi=-60;uptime_s=546420;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T21:59:40.813Z,2026-07-27 16:59:40.813,17630,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546420718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T22:00:11.033Z,2026-07-27 17:00:11.033,17631,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546450034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,984.3,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=72856;time_source=device_synced;device_timestamp_utc=2026-07-27T22:00:01.949Z;config_id=170b1c1e;rssi=-56;uptime_s=546450;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T22:00:11.033Z,2026-07-27 17:00:11.033,17632,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,546450034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1339,,,OK,,,984.3,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=72857;time_source=device_synced;device_timestamp_utc=2026-07-27T22:00:01.949Z;config_id=170b1c1e;rssi=-56;uptime_s=546450;heap=152416;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
